-0.3746249	0.108757846	-0.5458876	0.40026638	0.5128804	-0.57941246	-0.25980002	-0.5557283	-0.51125264	-0.69807833	0.26256222	0.47956663	-0.41433752	0.612304	0.5300265	-0.46656153
-0.06999176	0.09684217	-0.18224491	0.09386796	0.18571307	-0.10027559	-0.10670983	-0.106814206	-0.19687021	-0.12926747	0.08159739	0.1765836	-0.088962406	0.16565605	0.13832413	-0.12983905
-0.058402937	-0.0020482854	-0.03631709	0.017538162	0.065620035	-0.06202355	0.013513549	0.016150009	-0.06392123	-0.06440133	-0.004593024	0.11627096	-0.027073845	-0.009788712	0.013510056	-0.06562345
-0.14318775	0.20676735	-0.15961057	0.13646868	0.1989752	-0.15829869	-0.16706862	-0.18898313	-0.14489453	-0.12505168	0.23978698	0.24633217	-0.14168869	0.1262527	0.15607025	-0.19083
0.07133324	0.018131694	0.020490158	-0.063950986	-0.044909924	0.07932305	-0.013030506	0.02798054	0.029121766	0.07849498	-0.04837763	-0.020661917	-0.01531125	-0.09140556	-0.07166477	0.021683095
-0.42190272	0.5030796	-0.524755	0.4860045	0.5864506	-0.46690837	-0.43368676	-0.47946236	-0.48822352	-0.49697566	0.43141642	0.5254543	-0.48494834	0.4376811	0.5282204	-0.57892245
0.7274248	-0.59050274	0.9037359	-0.66099143	-0.84522253	0.81813216	0.5787283	0.9285227	0.8743125	0.83669645	-0.58504224	-0.8535833	0.70072174	-0.8684385	-0.81137556	0.87242645
0.44723085	-0.35628998	0.42348373	-0.45568258	-0.41452783	0.46817133	0.3640786	0.44621122	0.41366908	0.47942513	-0.3373878	-0.4626528	0.3913569	-0.4881937	-0.46065134	0.45268908
0.22662611	-0.17339534	0.28285038	-0.23573832	-0.2763775	0.29791126	0.18585318	0.2897352	0.30629548	0.31897157	-0.25221097	-0.30473447	0.22727348	-0.2962245	-0.30165562	0.30108663
0.0017461212	0.049720794	0.12040935	0.010822341	-0.10741467	0.07616169	-0.0409402	0.08308483	0.09184041	0.09514201	-0.0056878305	-0.07505439	0.016842928	-0.045887433	-0.08580197	0.08949921
0.096921	-0.039847687	0.18743856	-0.065294534	-0.1779647	0.10452253	0.087314405	0.17396162	0.1289712	0.14978534	-0.05924644	-0.10210756	0.13521725	-0.15909226	-0.11845534	0.112387575
0.10453876	-0.09247978	0.17034823	-0.094217315	-0.094050266	0.17166252	0.11704912	0.096311025	0.066410296	0.12465748	-0.08812241	-0.11597462	0.1370985	-0.16723576	-0.090377994	0.07579749
0.039251935	0.05671284	0.08508096	-0.02979505	-0.045462888	0.031892613	0.05217274	0.039012965	0.030325998	0.070151746	-0.028568935	-0.08651696	0.038445026	-0.1421933	-0.07827959	0.07838106
-0.008755118	0.005751334	0.030890867	0.046634812	0.023344148	0.061254997	0.0055516083	0.015283804	-0.0055978983	0.05271037	0.062901214	-0.03095793	0.03465404	-0.052997444	-0.027594864	-0.013217287
-0.14597748	0.14881401	-0.1417069	0.11415693	0.12076283	-0.10750594	-0.096568815	-0.13672222	-0.15549701	-0.04871509	0.11576151	0.15650105	-0.08982525	0.10967791	0.06510478	-0.060750406
-0.0067391368	0.033957027	0.17097686	-0.0011968141	-0.14024435	0.15456167	0.0070728706	0.11051426	0.121632315	0.19750014	-0.02429397	-0.106790684	0.09549399	-0.117464125	-0.110003754	0.12928759
0.6751564	-0.9910291	0.3621695	-0.5465283	-0.52146703	0.3233505	0.73211867	0.36213493	0.5687072	0.19937287	-0.7828531	-0.47314695	0.63576776	-0.23876716	-0.38253602	0.50726485
-0.41190422	0.36091188	-0.34530145	0.3624635	0.39403525	-0.3068226	-0.38293734	-0.3942563	-0.306355	-0.29300025	0.36451355	0.34975353	-0.28936362	0.3920201	0.33306012	-0.36019784
0.050101094	0.01745417	0.12355482	-0.07320841	-0.09664269	0.1117678	0.0755491	0.04263431	0.0867571	0.12035891	0.0029074142	-0.04569221	0.047174964	-0.10024313	-0.07412627	0.110867925
-0.24443607	0.33147565	-0.31773004	0.24157986	0.25144705	-0.23458515	-0.30022195	-0.25800323	-0.2542983	-0.2342841	0.31361815	0.27478516	-0.2383183	0.2595467	0.25041693	-0.29100758
0.24955854	-0.21960843	0.3032577	-0.21278994	-0.20333605	0.22084521	0.24811512	0.25411645	0.25535432	0.24243152	-0.19427969	-0.19715823	0.27465647	-0.24523982	-0.28923923	0.2839545
-0.33230495	0.2974003	-0.2526641	0.30365068	0.31729114	-0.2272044	-0.3587281	-0.23159257	-0.2527249	-0.26284024	0.29037386	0.25655878	-0.35243383	0.25585994	0.2718193	-0.30631045
0.4897946	-0.500874	0.57047397	-0.5034327	-0.58455676	0.5928824	0.5186338	0.5835745	0.5575087	0.5864636	-0.47849128	-0.5852605	0.50473166	-0.5746371	-0.5430835	0.60671955
0.26249838	-0.17872746	0.4009443	-0.31137338	-0.30040985	0.335061	0.24451825	0.3267802	0.36973834	0.40703574	-0.22519976	-0.3803465	0.28094485	-0.3795877	-0.37739643	0.3458211
0.12790488	-0.041517485	0.15005946	-0.16909403	-0.11444753	0.14634345	0.14041193	0.15258977	0.12617894	0.17853115	-0.08255425	-0.19373563	0.14944708	-0.17106043	-0.15243007	0.14229129
-1.1392466	1.21155	-1.1481901	1.0730277	1.2271118	-1.1116805	-1.1878968	-1.1279082	-1.2023612	-1.0374025	1.1731167	1.2020117	-1.1540968	1.0494745	1.1403217	-1.2147219
-0.6622551	0.6692422	-0.6683067	0.6568562	0.73922545	-0.67666006	-0.7039781	-0.6938945	-0.73369825	-0.63543344	0.6716673	0.7416961	-0.68102235	0.70242864	0.67393285	-0.69505847
0.009557531	0.015532676	0.011327111	-0.061454505	-0.007879883	-0.016905434	0.010473067	0.06871707	0.0039580106	-0.0050807744	-0.019655455	0.0031929517	0.0021005254	-0.043396942	0.0066753114	-0.0020833812
-0.11955412	0.11790649	-0.14901833	0.09682481	0.12133864	-0.08587881	-0.08091304	-0.103023395	-0.15333901	-0.06683244	0.081561826	0.15075144	-0.14816222	0.14360438	0.10252289	-0.16041933
-0.15273929	0.16604847	-0.16820958	0.16659626	0.17456193	-0.22889729	-0.13587017	-0.11230214	-0.21030647	-0.18217409	0.18214242	0.23837492	-0.15406035	0.1324836	0.17886095	-0.22060585
0.054032758	0.045968574	0.11532387	-0.024507938	-0.1200215	0.11662303	0.04213216	0.085828	0.04053596	0.121542	0.05560888	-0.123407766	0.05487658	-0.084094904	-0.11237737	0.069803104
0.047758956	0.0137471035	0.051301334	-0.035280254	-0.07356642	0.021252489	-0.0059273387	0.058112405	0.023132572	0.08410506	-0.038710304	-0.043326735	0.030740302	-0.09863876	-0.09083605	0.053817473
-0.08338293	0.1207977	0.032172866	0.026858628	-0.032997303	0.037091266	-0.024356255	-0.0012042926	-0.00045305534	0.08283343	0.055660766	-0.014167803	0.0008337434	-0.071299225	-0.05077434	-0.01363992
0.6202442	-0.53275275	0.6808855	-0.6078956	-0.6538941	0.63591665	0.58985096	0.6752618	0.7038114	0.70064366	-0.6107555	-0.6439242	0.6575934	-0.67471427	-0.6466628	0.6260985
0.013167827	0.005663486	0.055083036	0.018632371	-0.029924752	-0.0060600457	0.025752887	-0.009524841	0.06624991	0.04682067	-0.035156675	-0.017757868	0.0045762183	-0.03304283	-0.033442244	0.040370803
0.10067937	-0.069112204	0.123006396	-0.11487636	-0.11193788	0.19397132	0.12586741	0.17702621	0.1441122	0.1949741	-0.1510722	-0.1782961	0.12969285	-0.14825253	-0.1964128	0.18579642
-0.1896565	0.282325	-0.20215674	0.2082285	0.21891397	-0.2100199	-0.23682423	-0.19746524	-0.2086454	-0.2180982	0.20965962	0.18080659	-0.2329871	0.17392634	0.1734502	-0.18295698
-0.4725385	0.5408921	-0.52282834	0.43807608	0.5550594	-0.42679736	-0.4195563	-0.431197	-0.50347126	-0.41457024	0.4198026	0.55436474	-0.4777949	0.4463941	0.40465117	-0.49920025
0.5736934	-0.41188216	0.84556454	-0.6566699	-0.8289036	0.8571846	0.5068631	0.84262824	0.8141748	0.96357024	-0.47947899	-0.7811716	0.6382502	-0.9242922	-0.8597872	0.7755583
0.07085416	-0.007713169	0.17877793	-0.076064676	-0.1550325	0.13332978	0.03239715	0.08456174	0.13659187	0.17717955	-0.05753908	-0.16167879	0.08606291	-0.12529959	-0.121980354	0.08008018
-0.124698855	0.21842597	-0.048486277	0.11001792	0.09314737	-0.07407668	-0.12761454	-0.04278415	-0.08012987	-0.07357733	0.120481245	0.037110712	-0.119603425	0.11766908	0.03496985	-0.09253349
-0.15348433	0.15301566	-0.08557839	0.10974415	0.05057041	-0.030208258	-0.16963087	-0.04382358	-0.08626284	-0.020364892	0.13876784	0.061487455	-0.122232296	0.05962549	0.036189537	-0.10113493
-0.09023006	0.16299427	-0.14468741	0.063947394	0.09710692	-0.11951696	-0.10402579	-0.115882285	-0.1629579	-0.10030827	0.076901205	0.12526995	-0.1728473	0.115830325	0.13300666	-0.15448828
0.018604325	-0.03333918	-0.03413339	-0.028020864	0.01335886	0.0040975045	0.0033376145	0.016969219	0.042416453	0.028149659	-0.006951183	0.009659093	-0.04838424	-0.05063919	0.03278436	-0.010404369
-0.19713438	0.26539665	-0.093106866	0.20317349	0.112094246	-0.14805871	-0.18361495	-0.12025861	-0.10748903	-0.058875863	0.17954779	0.1169148	-0.19692744	0.08006036	0.16098446	-0.18343662
0.20242307	-0.13699944	0.14117904	-0.20931388	-0.17531282	0.13826469	0.19359076	0.19534841	0.16325283	0.22158587	-0.12857527	-0.21321863	0.16489528	-0.1544446	-0.2172637	0.15665932
-0.07030201	0.04542667	0.080115385	0.043965127	-0.04869062	0.03100117	-0.031783465	0.033997737	0.045814887	0.09253234	0.032035623	-0.108045824	0.040888205	-0.10590907	-0.0069639655	0.065534346
-0.2358823	0.23303182	-0.10758078	0.20414902	0.13687448	-0.10956472	-0.18533185	-0.111388355	-0.09856676	-0.08198996	0.18962334	0.09235132	-0.12489391	0.1359753	0.117520034	-0.15068652
-0.14924647	0.12491729	-0.1544994	0.122159824	0.11050825	-0.15070684	-0.10156443	-0.11110927	-0.15090641	-0.10913014	0.14567375	0.11682362	-0.13360225	0.15626824	0.10697565	-0.15048718
-0.23965897	0.32391778	-0.30279186	0.25241637	0.3290924	-0.29131463	-0.26041028	-0.30098623	-0.33500978	-0.29451495	0.31931472	0.35960603	-0.27135184	0.24961095	0.29588583	-0.31513628
0.035048272	-0.06804192	0.07618383	-0.054059498	-0.06390264	0.13214433	0.082737155	0.0833852	0.10887665	0.16618772	-0.08516192	-0.118846565	0.040619005	-0.12700379	-0.1474598	0.08565667
0.6118659	-0.51947534	0.69037825	-0.642453	-0.72681653	0.6633901	0.6080779	0.7095919	0.6148981	0.6990706	-0.5177096	-0.7320526	0.55383986	-0.74141496	-0.71436816	0.69369894
0.40246546	-0.37159988	0.50373626	-0.42890012	-0.53347695	0.5113652	0.3725762	0.5271694	0.40327036	0.5151301	-0.3457328	-0.4299838	0.3818585	-0.482623	-0.4448524	0.45180833
-0.34401867	0.36435804	-0.28719416	0.29403874	0.33001003	-0.25747013	-0.28282058	-0.28613526	-0.3867504	-0.27601138	0.36811963	0.33725452	-0.3799353	0.35859883	0.2636128	-0.36432365
0.1153722	-0.14392255	0.23763132	-0.17573579	-0.25292975	0.17837721	0.12613189	0.16037945	0.23825541	0.27457535	-0.145872	-0.1762577	0.13666691	-0.18989214	-0.25126556	0.23912382
-0.12187884	0.15560496	-0.13120238	0.1125285	0.1525907	-0.11294607	-0.11996996	-0.114842355	-0.22602826	-0.1060794	0.13559331	0.21523091	-0.20643476	0.19151661	0.13468131	-0.17715146
-0.25309333	0.2570121	-0.24690273	0.23374768	0.26826692	-0.3155713	-0.28277665	-0.24504696	-0.32647365	-0.24120386	0.21867687	0.31331173	-0.28961185	0.32329372	0.30435577	-0.30570826
-0.052253865	0.14824764	-0.049357157	-0.0003249788	0.03415574	-0.022133758	-0.09269924	0.009274889	-0.0552542	-0.0056189937	0.11158579	0.033397198	-0.10239808	0.048258398	0.05906625	-0.07285405
0.6258113	-0.5587708	0.6633847	-0.57614005	-0.7424965	0.674314	0.6141642	0.6349442	0.6469398	0.64717925	-0.57155263	-0.6967031	0.57519823	-0.67325956	-0.68685186	0.65470123
-0.7274254	0.7084516	-0.69657165	0.7465017	0.72444206	-0.75598013	-0.7135537	-0.7235819	-0.6968362	-0.7302774	0.7160584	0.7732148	-0.7463474	0.6477285	0.71536624	-0.76791215
-0.122647144	0.12488302	-0.11319068	0.11746678	0.11428576	-0.06992895	-0.12195098	-0.063848145	-0.15353824	-0.08336593	0.1359158	0.095360816	-0.16642539	0.10667726	0.10579128	-0.08585998
-0.13702638	0.22144975	-0.14903593	0.17047976	0.21641394	-0.16870353	-0.15337344	-0.18487534	-0.11900962	-0.1204783	0.17612958	0.18080983	-0.20753461	0.14777583	0.10740308	-0.15553413
0.17851885	-0.03714927	0.19551034	-0.12223455	-0.13441858	0.15558836	0.0964705	0.1741998	0.1726412	0.1623736	-0.1385265	-0.19680795	0.12255081	-0.20237426	-0.13174231	0.16892987
-0.20266269	0.31386685	-0.25601992	0.24450582	0.21900874	-0.23511499	-0.25393805	-0.1794687	-0.21221003	-0.22166882	0.22240523	0.23676676	-0.24221572	0.18705499	0.21900454	-0.29118422
-0.033384945	0.11567281	0.012934533	-0.002667111	0.0066549564	0.06491204	-0.035419457	0.080386534	0.007675864	0.1523567	-0.02587927	-0.011071076	0.041219138	-0.12757808	-0.061126586	0.011049801
0.0824875	0.023591464	0.18585652	-0.030384734	-0.05942551	0.12789701	0.019060962	0.13112512	0.10061116	0.19209158	0.01198403	-0.081999294	0.124667905	-0.12034134	-0.14256097	0.08246184
-0.2924125	0.3154766	-0.20393063	0.29268795	0.26279438	-0.211296	-0.30012414	-0.21206151	-0.2667642	-0.2093421	0.2462566	0.2586179	-0.29349762	0.2053915	0.25133708	-0.26270404
-0.3082764	0.34822744	-0.306681	0.34403217	0.34886542	-0.3858556	-0.30319887	-0.28653026	-0.37456018	-0.37740812	0.35328543	0.390104	-0.38821182	0.35128853	0.32238585	-0.3365787
-0.02334918	0.12843	0.035031676	0.0006320814	0.029909125	-0.003300422	-0.05286443	-0.010264136	-0.029635105	0.08997873	0.0043012314	0.026546583	0.024236236	-0.045963205	-0.020750308	-0.029359343
0.5271638	-0.3865395	0.6211698	-0.545102	-0.66461486	0.6395923	0.50731826	0.5716981	0.5560403	0.6495469	-0.51853305	-0.62014395	0.5453386	-0.6444775	-0.57003427	0.6187313
-0.2611993	0.29402414	-0.20775156	0.24638648	0.23371431	-0.17807461	-0.2605964	-0.18939465	-0.24367009	-0.2122871	0.3198338	0.28716114	-0.26357988	0.22960071	0.18604825	-0.28850096
1.5395567	-1.3909537	1.7027695	-1.5507625	-1.7670604	1.7281257	1.5062765	1.7846031	1.6764473	1.7194483	-1.460555	-1.7499678	1.5715245	-1.8066169	-1.6924211	1.6660584
0.1534871	-0.03600733	0.3567599	-0.19199072	-0.24866313	0.3272897	0.08341162	0.32161447	0.313694	0.34242916	-0.17140351	-0.2788843	0.16108006	-0.35180965	-0.3161965	0.22832549
0.0021546402	-0.050774496	0.07081988	-0.08799074	-0.08548425	0.038591616	0.021500679	0.08077903	0.09201174	0.099225685	-0.004765196	-0.043306146	0.066306055	-0.05150233	-0.10255697	0.078062
0.39337456	-0.39809337	0.47218102	-0.47514865	-0.44140032	0.41846806	0.45264438	0.4355128	0.42414564	0.46950868	-0.39184391	-0.45966893	0.47066402	-0.47441626	-0.47435176	0.42366505
-0.10563186	0.15874943	-0.17453574	0.14083585	0.11046027	-0.10654129	-0.157322	-0.14547913	-0.13899891	-0.071546786	0.18123421	0.14136904	-0.107950374	0.058933716	0.08797458	-0.12744236
0.25189784	-0.20877351	0.22151542	-0.17828013	-0.19161506	0.25582463	0.19432725	0.23724148	0.21091534	0.24665913	-0.17295858	-0.22955176	0.23814143	-0.29127648	-0.24482115	0.1841951
0.009598965	-0.06225676	0.13850318	-0.08164163	-0.102157526	0.06183811	0.05812206	0.11562169	0.06532947	0.100408114	-0.004165841	-0.08980993	0.1274867	-0.08473645	-0.1069223	0.09878373
-0.18595675	0.28320432	-0.25305986	0.24098864	0.24570839	-0.22223522	-0.28055868	-0.22777389	-0.1955999	-0.22790252	0.24029993	0.19772251	-0.25750768	0.2469573	0.21778192	-0.23698725
0.034642138	-0.41047868	-0.23870908	0.07621811	0.15026917	-0.25340912	0.17115344	-0.22939634	-0.15609574	-0.38099077	-0.17752248	0.18850414	-0.026395451	0.32478347	0.16485438	-0.10030934
0.06513624	-0.057726268	0.10802073	-0.11753933	-0.09979472	0.075879835	0.05409543	0.049393892	0.078000955	0.111564174	-0.06276686	-0.06551812	0.11099686	-0.06302122	-0.120028235	0.042778574
0.09563998	-0.07431702	0.1505032	-0.12508808	-0.18568815	0.22646283	0.15056314	0.17710295	0.17694497	0.2291801	-0.14192155	-0.1817948	0.16354756	-0.16859382	-0.19729698	0.11937077
0.23142786	-0.86023957	-0.114032604	0.009173363	-0.03606737	-0.25731108	0.40639207	-0.21998581	-0.0566641	-0.377444	-0.3537717	0.0678749	0.18230966	0.3636329	0.17622177	0.020911481
-0.011887644	-0.3629637	-0.26990795	0.14593475	0.23448713	-0.37520072	0.12195601	-0.30808684	-0.1832991	-0.41535866	-0.15055759	0.20261964	-0.012476845	0.3954279	0.29982617	-0.2024336
0.04727272	-0.022951331	0.08899185	-0.045563594	-0.110275015	0.14301388	0.08169323	0.098602444	0.04615185	0.1780168	-0.093093716	-0.13265483	0.08094581	-0.083796166	-0.123712145	0.060757864
0.046976093	0.08397606	0.11607062	-0.009377832	-0.10002788	0.041824296	0.023224657	0.17920548	0.038222868	0.15606669	-0.009279871	-0.04239453	0.049598128	-0.11128974	-0.1132438	0.08223375
0.20921397	-0.0788355	0.23162188	-0.15199399	-0.20053428	0.19497252	0.17990682	0.26786643	0.23672415	0.28004774	-0.20506865	-0.25982875	0.14981055	-0.2279942	-0.24978168	0.1659727
0.31898025	-0.27795967	0.36899891	-0.34738278	-0.40790418	0.3997388	0.34512722	0.35223952	0.40399736	0.4009738	-0.31846887	-0.36498016	0.34463593	-0.35396075	-0.41858456	0.41024253
0.04022907	0.0021581142	-0.019608993	-0.06656319	-0.054732267	0.0023418923	-0.044384576	0.05092211	0.012972108	0.06584687	-0.010001298	0.0023586554	0.030040495	0.011691252	0.009622193	0.001313197
0.16140296	-0.1285063	0.16891865	-0.17567755	-0.14076208	0.12107905	0.11801632	0.10683245	0.18327563	0.18584317	-0.16485408	-0.115805544	0.17636636	-0.13097607	-0.16120827	0.18912308
-0.035648353	0.1020953	-0.08338716	0.098186746	0.066770755	-0.09167095	-0.02434682	-0.052825507	-0.02242974	-0.054141574	0.07861695	0.091003135	-0.12228002	0.05123673	0.07927052	-0.027892485
-0.0800207	0.07329396	-0.06483413	0.014673084	0.060004674	-0.06743318	-0.081022955	-0.06464247	-0.04960644	-0.029413082	0.028998055	0.07704599	-0.059975617	0.030544896	0.08718275	-0.031002248
0.023208236	-0.0067177285	-0.010354979	-0.013636374	-0.061972894	0.07140305	0.041932195	0.05160469	0.059040725	0.034344744	-0.0149809765	-0.0413496	-0.03665356	-0.084911905	-0.029093495	-0.0046832175
-0.5354356	0.5883301	-0.5162966	0.5686206	0.5720296	-0.58715403	-0.5743148	-0.4845442	-0.5259729	-0.50103664	0.5517596	0.6076241	-0.55854464	0.5634246	0.5270008	-0.5342904
0.06716331	-0.016948584	0.11459091	-0.004890664	-0.05933092	0.055854484	0.024903897	0.0288735	0.0787061	0.08794905	0.01961166	-0.0243111	0.081859596	-0.091805615	-0.09102932	0.030325757
0.49230236	-1.2960846	0.07972078	-0.21780849	-0.2028046	0.04876675	0.6733288	0.095960766	0.18036033	-0.1506533	-0.6464202	-0.15614258	0.41468537	0.031924754	-0.029012974	0.29579982
-0.10750001	0.19964124	-0.09251207	0.1436109	0.10796155	-0.07319422	-0.11652581	-0.12861174	-0.15362547	-0.14463645	0.16734016	0.09010375	-0.113656096	0.06299768	0.09988828	-0.18250822
0.24388441	-0.16288245	0.26419052	-0.25268486	-0.324313	0.2882473	0.22311404	0.30466267	0.27998307	0.32322985	-0.24711362	-0.26370877	0.27976748	-0.36287564	-0.2899401	0.24569276
0.3694744	-0.6100132	0.0738038	-0.24462782	-0.20152746	0.052838866	0.37042975	0.10122559	0.16464682	-0.022514556	-0.40790242	-0.1628325	0.31441063	0.0570828	-0.117430106	0.19972669
-0.20964722	0.22873625	-0.09209584	0.2133996	0.1799688	-0.14606883	-0.16226913	-0.13288157	-0.16649516	-0.05318871	0.20969321	0.15754598	-0.11128863	0.15486462	0.11765201	-0.17092763
0.46583495	-0.3479536	0.49633768	-0.48278424	-0.53329456	0.49950534	0.36404955	0.5242691	0.48170304	0.47288793	-0.45913497	-0.53939664	0.43010592	-0.48500732	-0.4974508	0.45477366
0.040134825	0.0046328236	-0.005982051	0.009199138	0.08380514	-0.03975278	0.011731264	-0.034227375	-0.011668314	-0.05367589	0.02670429	0.03925281	-0.06100282	0.0677635	0.00903636	-0.029624894
-0.45037773	0.5184394	-0.54370856	0.4455774	0.5111235	-0.46040308	-0.4478613	-0.46293682	-0.48051944	-0.45028043	0.44603196	0.5197542	-0.51521134	0.53291535	0.45770553	-0.48350322
-0.21542068	0.3244897	-0.22204614	0.21835019	0.2262032	-0.17760773	-0.29319444	-0.1790708	-0.17830229	-0.13689183	0.20728166	0.18286811	-0.19082135	0.15139134	0.20415114	-0.19926138
-0.74646187	0.77415407	-0.72523695	0.7123331	0.74862915	-0.7296829	-0.7540041	-0.7244846	-0.73505294	-0.70488805	0.7663074	0.8222833	-0.7843975	0.66475916	0.68487096	-0.79957086
-0.023220634	0.042278342	-0.023173003	0.030779358	0.022816041	-0.00786201	-0.035367023	-0.056793004	-0.07382905	0.022204576	0.04090738	-0.009653167	-0.075876154	-0.021588333	-0.021833682	-0.017742738
-0.3883141	0.33097053	-0.2786488	0.33361202	0.3741682	-0.3185568	-0.30757058	-0.28071252	-0.32474068	-0.27364376	0.31125903	0.27399635	-0.3678246	0.33872262	0.29347718	-0.30896175
-0.49921235	0.45809504	-0.4699819	0.49264124	0.44600016	-0.42606932	-0.4564429	-0.44548574	-0.46659678	-0.44319355	0.49111614	0.49093857	-0.44311923	0.48716918	0.49162006	-0.5191295
-0.4282615	0.39679003	-0.4308768	0.38073027	0.49446893	-0.45924586	-0.38856956	-0.51147234	-0.42675975	-0.42177477	0.44722328	0.44933102	-0.41149303	0.45769894	0.47945583	-0.5063231
-0.22817516	0.3412598	-0.26576135	0.24567735	0.22410919	-0.2704805	-0.26949635	-0.2180052	-0.25444183	-0.23676296	0.28589574	0.24936573	-0.25914425	0.25599357	0.2387894	-0.24420683
-0.19954781	0.22621247	-0.20316027	0.12067858	0.20150807	-0.1411492	-0.14783016	-0.13487217	-0.19769196	-0.13988088	0.2154792	0.13909337	-0.11879106	0.09227089	0.18629271	-0.15360998
